ID,target
d830ff55f,14.485264808021576
d831a3635,14.49219627482718
d83797d47,14.286451766691805
d8389dd00,14.915937922333681
d838dc627,13.557807019721047
d839b6295,15.600588615212642
d83cd0973,15.025030317337512
d83d67bae,14.045396908111321
d83e0d966,13.77842450267351
d83e2fe84,16.41925763324774
d84209334,14.753448107012494
d842709e4,15.43746082951768
d8428a371,14.38770088040386
d84302fcb,14.456707560510505
d843c3318,15.088577948341344
d846ddf64,14.830226077409732
d849805c1,15.928659743241722
d849f493c,14.259132850322748
d84a10698,15.095156002357115
d84a11a4b,14.520869568835941
d84cd2769,15.401252582766162
d84d59367,14.448348565334559
d84db33cb,14.653554554680943
d84ec553e,14.47755651485122
d84f1f2a5,13.962080182400815
d85031b4d,14.540262810358414
d8511b253,14.587413664779715
d851546af,14.342420253510772
d85188f36,13.850715553612671
d851bae52,14.231980932790883
d851e8696,14.610748971943117
d85213040,14.344356518887416
d85253ca1,14.468116883407195
d853c52dd,14.320563407972966
d85422bc8,14.485264808021578
d85734a15,14.564296458787334
d8582dbe2,15.552728657835257
d8586b4a5,14.83485869227328
d858fc0b9,14.446064788278868
d85a82865,13.503720063170697
d85a8b80e,13.704085552353872
d85ac786a,15.23599478593343
d85b857fb,14.748603447403962
d85ce7d0c,13.647874980576958
d85d5d89a,14.949970629301653
d85de160d,14.927434987180932
d8612824f,13.51111914963862
d862ce78c,14.392859500887765
d863be3ac,13.827116787044474
d86a1050c,15.155142514678035
d86adc4ce,14.993869124285247
d86c181ba,15.723610964212853
d8719f280,13.735372356306776
d8722aeee,13.514654151535947
d873154cd,13.881788122920666
d873217c1,15.837257124295085
d874649bc,14.260023387624424
d87473d85,14.49219627482718
d8754f8e8,14.559616464535942
d87c8fc27,14.319620597816483
d87d68164,12.844709862048447
d87f6052b,14.81959642317576
d8804af4d,14.319171121586024
d8811aa77,14.23618915933682
d882f4717,14.41955736440413
d883c8c6a,14.009616148003497
d884d3b68,14.460922165290858
d88608fab,12.967990822038118
d886116e9,15.976964200733637
d886ddcef,14.363245829700013
d887728d5,13.736157317398572
d887bd26e,14.8093426327575
d888464fe,14.220983312932447
d8887dfa7,14.513886800759453
d88944862,14.369380474947583
d889ec246,14.0937432156328
d88cf9162,15.20207588589253
d88efc383,14.10457870340038
d8915f53c,14.339077394751069
d895fd1cc,14.755835231078235
d896d1c0b,14.813001682925368
d89ae982e,13.615314846456583
d89ca5bef,14.13794528054857
d89d62373,14.228440946390714
d89e7556e,14.177754699045487
d89f042ae,14.926467642008019
d8a098050,12.26112101282303
d8a604b8c,13.184966161828351
d8a60e940,14.764156764931192
d8a6eed22,13.734642508019471
d8a7412c0,14.62457151650219
d8aa2721b,14.133178260912832
d8aacd428,14.792881247849248
d8aaf8031,14.754657521133813
d8ac0356c,14.46917051639674
d8aee3f19,14.549374331897809
d8af0e56a,13.87650537894546
d8af1f63f,14.44721075597968
d8b196c88,14.913782430850324
d8b3654f1,14.484211203976109
d8b49a18b,14.57141047507267
d8b5adb97,14.498874593527221
d8b5b044d,14.242836393715502
d8b6a4f96,15.388572086718717
d8b75086d,14.1059160461023
d8b776f5b,14.492032786188515
d8b7f6683,14.213372047570456
d8b832ee6,14.510113861186131
d8ba9cdd3,15.64342528005634
d8baa5cc7,14.720187889754804
d8bda9abc,14.370218613126182
d8bf5258b,14.897458769780549
d8bf740fb,14.274993242027646
d8bfdff3d,16.23917977790179
d8c0c358a,15.164570415298586
d8c11ddea,13.977687537522929
d8c131e2e,14.462228883098307
d8c21c10f,14.416047355492488
d8c2330ae,13.882708705854405
d8c372195,15.152106970383214
d8c47572e,13.79584178959277
d8c5bb47b,14.49219627482718
d8c5fe17f,14.3365755332543
d8c6361a2,14.425430248627036
d8c6c0e1b,13.839387459287755
d8c79ed27,14.368161369839878
d8c8d5c7a,14.11464849767053
d8c949b03,13.519789147592633
d8cbabdae,13.953462472907077
d8cdecf9b,14.596268715904934
d8ced96d8,14.49219627482718
d8cfc05e6,14.223882078864294
d8d0ce72e,15.07898044776442
d8d26853e,15.222796584212126
d8d4c2f5a,15.061645131388993
d8d61b14d,14.276337127398264
d8d82abbe,14.59670707349165
d8d969088,13.548578537023827
d8d994e1f,14.717418709705328
d8dbc62f7,13.66312087286381
d8ddc92af,14.787091505784403
d8de6aee1,12.84053871825774
d8deec7e2,14.37241490161341
d8e392482,14.525274278589979
d8e3b1cd8,14.35366124824019
d8e7ecab6,15.040516450998282
d8e9aeb46,14.382741511150845
d8eac6d42,16.14604684772653
d8eade525,14.544764583025156
d8ec757ce,13.923175733822784
d8ece134f,14.690434587528877
d8ed06838,14.451740871202773
d8edf5efb,12.916714420921675
d8ee2078c,14.269922849255325
d8ef117a7,14.471228591701822
d8f0f95bc,14.49219627482718
d8f12848d,13.191286607324367
d8f17cead,14.624184101541914
d8f1b8c15,16.6306825895925
d8f28a875,14.980418361855191
d8f2ed86c,14.670269572890396
d8f352ad9,14.132542412041532
d8f42c6a9,13.8891041646182
d8f479938,13.918760156845304
d8f4c8bf1,14.122076799527706
d8f631fe5,13.594467228501651
d8f83e446,14.217448152414358
d8f8884f6,13.793307328176788
d8f9ef345,14.47688831821067
d8fc85ff5,14.857580230039813
d8fe72110,13.590037510434302
d8fe7338f,14.228403057390828
d8ffba1e6,14.29613474538472
d900c916e,13.390449637869137
d90187330,14.49219627482718
d901c8b05,13.782789128600866
d9028e464,13.108484255628836
d9057772a,14.043090977085672
d9057fdb8,14.513919000685501
d9064853c,14.240591482083168
d9072299c,14.741139254533113
d907aac69,14.007262127447772
d90906c4f,14.52903306851541
d90a1c0aa,14.708539299878659
d914b670c,14.55165585601289
d9174689e,14.88654367884103
d9174ae4a,14.294988610477736
d9177ea2d,12.50136158465345
d91847d5f,14.227523459696572
d9189341a,14.815619492062744
d919711c7,14.826046041457127
d91ad100a,15.917894742079927
d91b92021,14.510113866741683
d91bbfa13,15.333031772143103
d91c14a2a,13.649862564358505
d91c631a3,15.103952397641098
d91cec166,15.214508369674151
d91e606de,14.574692271705453
d91e70a3a,14.298428613343084
d91eb136f,13.547928280787437
d91faec44,14.475534853952178
d92101d04,14.251110687074172
d922a1307,16.231632103363385
d922f16ad,14.917567295881199
d923509e6,14.49219627482718
d9256a052,13.463584355908411
d92638eb2,15.743810754878263
d92830c58,14.445856026150821
d92833f4d,15.119152777790635
d92a95fae,14.572882153204029
d92ae33fc,14.435760121970752
d92b09ce4,14.890826700133882
d92e0962d,14.063994755321769
d92f07a1f,16.024219449571056
d92f9c983,14.663955091113145
d93074d5f,14.534065167319731
d9334b245,14.996544753717313
d9354611f,15.087011261075855
d93719e29,14.07690764339712
d938449f8,14.562394819343247
d938e6e1f,14.816979273866098
d93adc984,14.51206130745405
d93afe872,15.154236172070862
d93f38eb0,14.483320029356127
d943281d6,14.060910223568808
d94750390,14.529641505712332
d94829f15,15.37527704716637
d94870d82,14.016600340398409
d949df5e5,13.95976890452026
d94acca97,14.47521336812064
d94b11326,14.532437543691936
d94d6bb3b,15.076380098957191
d94ec4c75,14.473225089144973
d9503900e,14.825316615996966
d9508f1e6,14.300209166076202
d95107f6c,14.404921123336267
d9538ef60,14.49219627482718
d953c7b21,14.557536033188944
d953fe0a7,14.356809796878403
d95478ed9,14.204183376142698
d954cc1e7,13.87871434198179
d957713f3,14.070691532514324
d95848923,14.332205009247291
d9592c5dd,14.482940678135686
d95a4213b,14.42037722955472
d95bf1b9c,14.448149590363602
d95d6362b,14.320560875430282
d95d9c782,15.673544259536015
d95e0d350,14.028245989438004
d95e867dd,14.301862447742371
d96031bb0,12.885646290056512
d96146b39,16.352721758961795
d9624173f,15.131482717829128
d9628d2b1,15.993429047099369
d9637f18d,15.041680941822262
d9655f3ea,14.317539653262504
d965a08e6,14.38952042320772
d965d2e6d,14.83599976096832
d9671e664,13.78552474408716
d969c1cd7,14.758162822464344
d96f7d80b,15.467957789029288
d97034f7b,14.2924285975619
d971c2bdd,14.20940274251208
d971f2965,15.314194283598784
d976fb142,14.33312404909243
d97756ae2,14.372946631295024
d97828470,15.621289981624209
d979266e6,15.336546828274955
d97a28248,14.113494576802276
d97af027a,14.561284373812091
d97bc8cbf,14.49219627482718
d97c66e56,15.145275581738792
d97e3ab65,14.558480774083499
d97e82c13,14.544509173283796
d97e8e301,14.012831837020677
d97ee4d5d,14.46222178500718
d97fe66bc,15.286804742962765
d9823af4e,13.337301386873229
d988d5f38,13.466236494894712
d98940915,14.652579451749657
d98982e95,14.49219627482718
d989bd1c5,14.648758620038796
d98aff7ef,13.354479659641294
d98be2a8c,14.157624500551346
d98c58ea5,14.4790845616478
d98c6e8ab,14.527535788436891
d98d27239,13.674263005826866
d98dcd00d,15.139196426473234
d98dd7c50,14.457751195132985
d98e92061,14.991596501138407
d9920da4d,14.673674051872995
d996ceca8,13.997057015743307
d996ede8b,15.88180750504706
d99704b42,14.506840133298292
d9983686a,13.679336953797813
d9993a623,14.486248527122097
d999a479a,14.28464388144513
d999e5ce7,14.36201143778986
d99ce3312,14.506182299400683
d99d45f51,14.709434024628054
d99fb8453,14.180684316670236
d9a0a87e0,12.89842475788581
d9a0db0b6,14.323919470943332
d9a0fb0a5,14.602603129261402
d9a206bdd,14.49219627482718
d9a248d74,13.945354296680014
d9a42f7c3,14.071029304722728
d9a8444da,13.7555547256081
d9aaaf0e6,16.356388876106738
d9ab53922,14.332952887023305
d9abad4f9,15.813974636994258
d9aed80d0,13.556848122093472
d9b1827ea,14.398940248565617
d9b428345,14.158374043516437
d9b48d288,14.457940866589889
d9b7b71d8,14.886058390801086
d9bba4c26,14.599696433444347
d9c116551,14.926651211981605
d9c174e94,14.573111512682326
d9c2009b3,14.269908719978327
d9c210344,14.02285396314434
d9c24ea98,14.04467008442082
d9c2f0391,14.134806883423437
d9c3436f5,14.653076679093981
d9c410095,14.568452230902437
d9c854021,14.7563780442281
d9c8f3362,14.576219002586681
d9c9742a3,14.460007556578438
d9c9bb45b,14.123042218018709
d9cad5c7f,14.594439999432854
d9cb53b2d,14.177247403923996
d9cb8709d,14.540045587383483
d9cbf586a,14.411371158846475
d9cc51a62,14.389442842505341
d9cd39d93,14.165586826180393
d9cd3b2ed,14.85125815259942
d9d058343,14.436445235840186
d9d168e16,14.431286074788481
d9d1705be,12.966696910448352
d9d1a764c,14.327425779309262
d9d26b606,14.308130082629143
d9d4d6377,15.177158060228173
d9d59d83f,13.913383979716935
d9d67b43d,14.36836625008252
d9d6918e6,14.629794218633752
d9d7caae6,14.185108231247547
d9d9881c2,14.072025148697174
d9d9aab52,14.332371359602858
d9db534a9,14.827785624863248
d9dc04844,14.570440018352805
d9dd69c18,14.421491639398687
d9dee0e50,14.868261548031214
d9df5253b,14.392053581130385
d9e204105,14.167203781360024
d9e28e957,14.43385657470486
d9e3d9997,14.30907385983747
d9e4ec125,13.097270017134628
d9e63cef2,14.590912830178144
d9e884d99,13.541522338501213
d9e99f1dd,14.909225998339949
d9eb507f6,12.460599751326559
d9ed74830,13.718611720492081
d9efe7b0b,14.257296111768973
d9f0646c0,13.193514628510616
d9f085d8f,13.738406126669553
d9f1795c9,14.026439322492788
d9f19c07e,14.594639902374034
d9f2c02ec,16.091698716428834
d9f2cc576,14.281468408200574
d9f31c5c4,14.380573817113428
d9f381470,14.455218741251745
d9f3cdaba,13.66556737738929
d9f5421ca,14.271962357918916
d9f5ab644,13.831119870060498
d9f6e3684,13.760984234422583
d9f7d2ae3,13.975540220940434
d9f7db6d8,14.901860859028952
d9f9ae759,14.586865935111744
d9fb7f937,13.980871157041644
d9fb81b51,14.200806713765449
d9fb9fb42,15.402502127989889
d9fcf4d35,14.442619269663846
d9fe4d927,13.377854299275887
da002cd05,14.279170785408247
da004b27d,13.540091847606803
da00bd9e8,13.846978169399655
da01c11c2,14.556789501460853
da04106e2,15.531809493117805
da09ddd04,14.309551204859742
da0c01c6c,14.422219294540437
da0e13ccf,14.421982986295145
da0e42781,14.49219627482718
da0f8787d,14.757263398700802
da13839ba,14.287636616221851
da14d35e6,14.455105509641317
da14ee25d,14.462040817519364
da1524959,13.770995120278695
da159eeff,14.891407751088064
da17022e4,15.238121994193646
da176a1f0,14.569396055119778
da17bdd74,15.038772677231018
da17ce59b,15.12918018504723
da190b3c2,14.105530996979438
da1985b3c,14.307158819265164
da1b8e242,14.96825945778766
da1c317be,14.457974254850553
da1d2ee89,14.473225089144973
da1e93452,14.545179281953995
da1f54621,14.692914991048148
da227a4fb,14.37805249960013
da231589a,14.404910153363625
da247a919,13.413691562760528
da26d6481,13.877234424189762
da2a1496c,14.479557930680446
da2cac374,14.167252253154556
da2f8a581,14.488851778922065
da304a71a,13.719921859277926
da32c7a65,14.663180481319124
da3552c75,14.492858894319113
da357f3f7,14.200733953514
da3867c83,15.029092491288495
da3cc26dd,15.157127790802663
da3de8c88,15.664708112443323
da3efa776,13.706494336890714
da40c9001,14.471190119948503
da4156ac2,15.047313679121947
da41f2dcd,14.312717730257459
da42a520c,15.205165601937209
da436e1fb,14.582077763085435
da43af80e,14.373877948830671
da45dde22,14.15237218947438
da47d8a27,14.829175001450306
da4bcaa56,14.111732604467058
da4e207ee,14.559662722821606
da4e324ee,14.24237880478831
da4ebd309,14.489839054150194
da4f1bd37,14.133819920758203
da4f42de5,13.813737866103557
da4f4e8df,14.510444122555391
da51ffa4e,13.804889040254858
da535b985,14.458550412106772
da544e755,15.913266562996844
da545950f,15.309536152399746
da5460c81,14.017299422630975
da551d9ec,13.24249391890568
da55eaee1,15.040503908994678
da5686d59,15.433200297153025
da578309a,15.189597525681863
da5a27fa1,14.566151837414681
da5b4dfe4,14.414025221838536
da5bc3928,13.304769369759509
da5d7afa6,12.957403808650392
da63e7add,13.197892691748073
da64e9522,14.228962647846513
da65e21f9,14.547177160191804
da677d5c7,13.860095041121099
da67d6952,14.012571426628313
da6925ba4,14.732162087506252
da6a81607,14.398312417847658
da6b08c64,14.513616358513936
da6bdee4d,12.872147380124009
da6be9282,14.164666970287453
da6c586ba,14.3924937035621
da74369b7,14.510522087364661
da7448b40,14.469104527932267
da7473ef2,14.056209314227978
da75be183,15.796858898758533
da78e4955,14.833147689496933
da7941d9f,14.16404729438443
da7b27d7d,14.579623233051205
da7b7c14b,14.783145513031407
da7e448c5,14.512345296365938
da8007355,14.806591127220925
da8202858,14.514379955415695
da823ecbf,14.36567333857038
da826a225,14.641033115841472
da83d0b49,14.161818041654923
da84732ac,13.99878316701495
da85bdeb4,14.294592871232771
da86685b7,14.617934427027228
da8702094,16.297764483605206
da8796bff,14.544537234255577
da880b719,14.49219627482718
da892608f,14.470585438269957
da8afe955,16.070361348200905
da8b3b8fc,13.968852649551335
da8c49271,14.432025311661235
da8dedc8f,15.668180072215048
da8e43c48,15.256532813216712
da904b3f1,16.640228435791176
da93acd37,14.368100073099983
da9456a15,14.49473078717289
da9596c6b,14.57778443933006
da95c04f3,14.49219627482718
da9699625,15.086746216627091
da9930739,15.11250666766301
da9a8de2f,13.388464454451114
da9c3d07a,14.501628556433463
da9d44760,14.457867083656682
da9f03d0d,13.901938495475163
da9f56c47,14.550413980393225
da9fa4c40,14.48559489343689
da9fd3e82,14.953251957323214
daa1a65dc,14.282691189916202
daa2a58ee,14.110099862232088
daa2c769a,14.508936034579563
daa3dc6ba,13.88048059944315
daa4876c1,14.289330338203616
daa52318f,14.439990092612515
daa579373,14.237043780485758
daa834fdb,14.311129589831264
daa9a3a0b,14.176091185288078
daaa4e6f0,13.779515366605814
daaa6bd9f,14.224731488444796
daaa76e0c,14.058718536413169
daab17e7d,14.003691598319321
daabe2e5e,14.49958379240427
daad0b2fe,14.335791123963181
daad35535,16.14531759252801
dab051dfc,14.913277572068482
dab0907c0,13.478279321875473
dab1acb66,15.029364443873758
dab1b9234,14.657974164135517
dab319e1c,12.454115670858693
dabb894fd,14.279052337562868
dabca5e11,14.546261731260952
dabed50e9,14.42668587694418
dabfb65d4,14.328252902264156
dac0037d5,14.451513072040576
dac0800bd,14.313128486105303
dac3200f2,14.529932680046063
dac5430b2,14.450523003030893
dac69b826,15.484795984718021
dac875422,14.485807329792747
dac9466ee,15.640677820539677
daca59751,13.08989934030641
dacb263d7,12.991431524036955
daccd8139,14.196450722884952
dacd86f76,14.754582870913536
dacd9eb00,13.656450661200708
dad013e9f,14.003447714583755
dad03a69c,13.562266952029217
dad2f15bb,14.229267857407006
dad52e13e,14.077853747719805
dad5557e7,14.455307532785914
dada1688f,14.470518590936855
dae046909,14.307131257377378
dae116fb0,14.602249251794568
dae1cee5e,15.555921982269442
dae4f29eb,14.182512384668676
dae5f7da6,14.500211482962525
dae7e0eef,15.025552019819942
dae7f9681,14.480156572617199
dae9000ae,13.328482313115755
daea23211,14.410356903014781
daeccf794,14.291707000895444
daed5631c,13.10308628088474
daf0881ea,13.907104732592783
daf08ef6c,14.573023353334396
daf3d7268,13.757026341552603
daf3e48ca,14.963059189677843
daf3f8248,16.197075111344304
daf5d5407,13.589616063101078
daf66a930,14.49219627482718
daf79713b,15.410246414240165
daf839a7a,15.130127602400172
daf93cd1b,15.240778391427206
dafa216ac,14.626580505313473
dafb7bfbc,14.81956391152101
dafc25011,13.988289831961279
db04187d4,14.105498999868034
db044a4f3,14.467531476635997
db04ce996,13.999850669842884
db04fc10c,14.274742336348666
db09f8ef0,14.50829064995152
db0b9bdc4,13.906477333589432
db0d424f0,15.735467665560247
db0d55544,14.479748373296921
db0de1afc,14.415469745329588
db0deb9be,14.314697369116216
db0f64e7a,14.180300234851057
db1032c15,14.49219627482718
db10c5a93,15.220982218812372
db12f6e27,14.49219627482718
db13cfd06,15.009741588339214
db1479438,13.657429997596083
db15a2b0d,13.24349612015786
db15e691a,14.257993706536702
db15e90e6,13.590060158721291
db1747007,13.98872655513306
db17b09d0,14.401244245496432
db17c574e,14.49219627482718
db18226ec,14.598474202638307
db1ae47fa,14.193726203388994
db1d301c9,14.578250726385575
db1e344e9,14.042884614897591
db1f9d84d,14.257133969127517
db200c1cf,14.67850287866679
db230e9dc,14.538316034802758
db2313b2c,14.344952425629335
db297360d,16.165254643199667
db29dca4c,15.162838655075761
db2ba9adf,13.922444218596436
db2eace4a,13.081354424557583
db2f55f2b,15.37014421903363
db31eb71c,14.414071643292935
db34a3fb7,12.763401039977028
db34aea01,13.908455026842718
db3680c0d,13.748114777320303
db36f948c,15.128679636524561
db372fd79,14.295297340038058
db3855acc,15.1536973023207
db38ab835,14.10213529045805
db3ce415a,14.489812835104281
db3d356db,14.481531648959773
db3d88deb,14.377788565251047
db3e06a90,14.746770945399275
db3edbf35,14.04967416012857
db3ef4b1b,14.49219627482718
db405a016,14.138180763749702
db406955c,14.118012330110037
db41a01bf,14.441681807721992
db4398532,15.372636312727236
db48222b2,14.491044972059692
db49abd76,14.378381666380545
db4a3beb3,14.37888565680457
db4ede02e,13.38401995015673
db4f52f84,14.659929489109986
db4fc2a12,13.987702608720983
db509d262,14.420815324509778
db50d62d9,14.336188084796618
db51a17c9,15.21567194599233
db5213abc,14.49512016336228
db5279e38,14.499293219262311
db52b4744,14.565261848539189
db549dbf3,14.437416386906964
db56b36e5,14.16636886639212
db57295f6,14.766725834049685
db583684d,14.480763075024331
db59784b4,14.173153433284174
db59caf7c,14.463416828281414
db5a10410,14.46223904709114
db5a4dd57,14.765056819649432
db5acec18,13.586188217354742
db5b6582d,14.202073785015608
db5ce7497,14.324107590837619
db5ec6da5,14.882131016446131
db5ed1e26,16.159818422840587
db6079a1a,13.783857441368275
db6190e74,12.724053704878228
db6366578,14.463610579720239
db6461511,15.887799943009467
db6635380,14.534617230154
db666dbc8,14.617249550124297
db68268b3,14.210053296546562
db682d093,12.127184046551266
db6ba7238,13.261541114953792
db6c2e0cd,13.897149839469844
db6cedf77,14.241284948252975
db6e60ad2,14.673504425121926
db70b190f,14.905009580163451
db71a390b,14.41481937995529
db72a99f2,14.396042067647189
db73b601c,13.551464480180769
db746920d,15.752949264436584
db7614fda,14.406838329170421
db7718052,14.850017953685727
db7744cdd,14.455608124927142
db7759608,14.671891707849811
db7825d21,14.785292543727259
db783b16e,15.818543917758575
db78cca97,14.053927702400326
db797600d,14.151529371988268
db7a38966,14.624805212801283
db7b71992,14.547933061335407
db7f2197c,16.135134344965717
db7f41733,14.666141572548968
db7f55ff9,14.395031445731588
db7f965e9,14.49219627482718
db80cc05c,14.815638186406954
db8338730,14.460396059279221
db8466a49,14.49219627482718
db8b98a00,14.103906954773235
db8d80fa8,13.897135896725134
db8f285f5,14.43516644340783
db900af81,13.5362853525001
db908e8c6,13.477288727454942
db90eecc6,15.988198919729063
db91728c1,13.874397393399146
db93d817e,14.385721437854954
db947e26f,14.691496250479538
db96c5c1a,14.193990955345887
db98ecff6,14.73279161361339
db9f7e5ec,14.96560260927162
dba269642,13.010055637623559
dba44f5cb,13.652464120153125
dba473f12,13.898416474246323
dba5981c3,14.775927952894463
dba5c03b4,13.707565466885299
dba5e3ce6,16.483747941747495
dba7d9a40,13.917202311458368
dba8c1a60,13.959641263023686
dba8c212a,12.715773096521213
dba8fb895,14.009991753179708
dba95c6ff,14.382152072245196
dba99c919,14.343759048937184
dbaa2dd56,14.404818457486142
dbaaa3d6a,14.494019488728455
dbac025a9,13.302271521355946
dbad09ecf,14.430865251258469
dbae6e1a0,14.49219627482718
dbaf25257,13.363292985811396
dbaf3257c,14.353359941438436
dbb0d2620,15.749985480606506
dbb27e16a,14.021633169266067
dbb3334d3,14.659415784411879
dbb3b1e9e,14.42394466080305
dbb4345fb,14.369156705793799
dbb4d245d,14.49219627482718
dbb6cc7fc,14.471320329679918
dbb7144ef,14.95779182007721
dbbb4ff63,14.086630285839988
dbbf80587,14.31183225283277
dbc11e0c2,14.518442949589396
dbc188659,13.196380683004952
dbc4f6c1c,14.37907648624154
dbc5dba28,14.474298685101601
dbc64c891,14.606747365383137
dbc6baf60,14.630032755142302
dbc951fbf,14.361849329017208
dbcf48a47,14.572219542048062
dbd00444f,13.630451530688
dbd04bd2d,14.550407128654697
dbd692e66,14.526006213832531
dbd9eab38,14.972609397683755
dbdceea5c,13.778614123741823
dbdf8639a,14.49219627482718
dbdfcb0cc,14.313008769843087
dbdffcd91,14.49219627482718
dbe14e6ac,14.870338522324698
dbe32cdb6,14.495123255527426
dbe41a590,14.607037774616602
dbe4958fd,14.326741536820643
dbe4c3a64,16.387864986550422
dbe6cc743,14.30405858315907
dbe839bd9,14.480801936995295
dbe83d37b,12.277051985509845
dbe943d11,14.816272257964432
dbea0e436,15.194437382487958
dbeb7a222,15.095977519002952
dbec5784c,14.521199684909563
dbec7cf5e,14.083256355028304
dbee0559c,14.49219627482718
dbeec0c0c,14.08613269117468
dbefb01ce,13.791142011288686
dbf0dcc92,14.562340588371821
dbf153952,14.451622441256532
dbf17862c,14.566832646376874
dbf1cc122,14.568514073491029
dbf1cca86,12.851531540700813
dbf370c9d,14.475508200816467
dbf42ef55,14.829991673167367
dbf5906c8,13.748016334656292
dbf5a0668,13.529211754926571
dbf986d36,15.147585394345219
dbf9aa8de,15.438198855477877
dbfa9895b,14.452946668422749
dbfcd3e59,13.551016821331311
dbfda598a,14.379545239523061
dbff982c2,14.457492144097795
dc03922ee,14.49219627482718
dc0430283,13.430979766087138
dc07e6eac,14.474150739152936
dc087011f,14.367902234861699
dc0af3cb6,15.14956046457634
dc0f1b983,14.49219627482718
dc10cac36,15.054633525776044
dc11980f0,13.723741331757093
dc11b08fe,14.422520332593939
dc1353a08,14.304301043052785
dc1371db2,14.107365203320859
dc155a322,14.815585463523854
dc164f1b0,14.652548982177287
dc18c8438,13.739108346889207
dc197e3b6,15.22040133770961
dc19e83da,14.599186112206109
dc1ae8d98,14.2362926638609
dc1c254ca,14.282259765378072
dc1d15a70,13.73437360234666
dc20250af,15.063876622986632
dc210b6bc,15.176257559813962
dc222e08d,14.164418923635642
dc252da22,15.676551066097034
dc2573a17,14.208684432677519
dc27c9d78,17.132783542461762
dc27d498b,15.075470005778895
dc28f38b2,14.109730408154617
dc28f8321,14.49219627482718
dc2a61215,13.977471088977623
dc2a87503,14.49219627482718
dc2bacdad,13.884849988062678
dc2d00d9a,14.067583486190621
dc2d90ca5,14.49219627482718
dc30e373c,14.574275753691449
dc310b2ed,14.223787887092127
dc313c2ca,14.910682418413062
dc3332757,13.949647449043766
dc3415013,14.430494779019314
dc34c35e9,14.294887898595075
dc363976c,14.69321897264262
dc3d8d8e3,14.440430623136796
dc3ea7855,14.505224864200457
dc412055b,14.869138616108925
dc41d1c0c,14.183983948625391
dc421ee60,14.513117053931452
dc42f8df9,14.647079006439558
dc443c188,13.923555791907836
dc4452ccc,15.439539998480054
dc44597d5,14.379949499023521
dc45e3880,14.540440380556205
dc461197b,13.619752361813022
dc468ca49,14.410232743557444
dc47142ba,14.458657509810115
dc485f208,15.570498512771712
dc4b61720,14.717696144523766
dc4cfffec,14.267363700270726
dc4f25c8d,14.3184610153686
dc5265467,12.999924854261238
dc53faa24,14.14987936236945
dc5785e9a,13.999995528506135
dc592fcb7,14.60862758661674
dc5935314,14.159661195652946
dc5c13b1c,14.153370581357152
dc5c2f98a,12.834902701326858
dc5c5ec25,13.481762775459984
dc5cc16b1,15.155516665192074
dc613116d,15.096136224062645
dc6398cb5,14.60049326265148
dc63fbbf5,14.45367033163795
dc6490aae,15.318944003209982
dc653f4f2,12.555127746260384
dc65c0fb4,15.789348193760071
dc6838e8f,13.962023248957477
dc69ca17f,13.788417041484117
dc6d20804,15.205035549034939
dc75727c0,13.757926872916185
dc75e6b05,14.238790062454843
dc76145eb,13.638161791480597
dc77c16fa,15.831630142375024
dc77eabdd,14.077290148396127
dc78429ab,14.792748103352
dc7865b91,13.979881324850995
dc796fadf,13.867485880131772
dc79d6e61,13.772510865517388
dc7a5bfe8,14.88721665295833
dc7ae5734,14.49219627482718
dc7bbac01,14.348777487063963
dc7cf098e,14.70875735611274
dc7f038ff,15.559958047579293
dc7fb3cbe,11.883905604856585
dc7ff6b02,13.154829545640775
dc80b8942,14.49219627482718
dc80d39f5,13.830696905191374
dc80e64b4,13.652319427147601
dc81de4c0,15.058296428133144
dc82427a8,15.015443178540393
dc8391dea,14.49219627482718
dc842e972,14.738505904823358
dc88be9fe,13.658367746167947
dc8926b20,13.987855132699892
dc89c082b,13.965027823385023
dc8c72b42,15.345771092716696
dc8e3aada,14.27125620741859
dc8fb9661,14.736981647423812
dc8ff8e3a,14.328378879636023
dc904f106,14.564911422437087
dc9364e4b,15.14733899549158
dc95c5e53,14.254381584278839
dc95ff18d,14.312766829185874
dc968f372,14.78333194222804
dc96b531f,14.325276314935287
dc97604f8,14.491326161814857
dc98b865e,12.957473721160104
dc99243bf,14.236665871280737
dc99ddd98,14.865442747514848
dc9c24dd7,13.415685033380118
dc9c31f1c,14.161583337422856
dc9c46bb9,14.695569429819404
dc9e82c4e,14.49219627482718
dc9f0ad74,15.197002752601932
dc9ff8586,14.596879268368381
dca09030f,14.49219627482718
dca177510,14.52613188412379
dca3b711b,14.274741884113888
dca4f91d6,15.001190675429974
dca535380,14.135506041179642
dca7703a4,13.475114981441097
dca7d9142,13.863095036184088
dca8b93b0,14.67584049055961
dcabae883,14.665850387119985
dcac0dd6c,14.590124986716468
dcb0209e8,14.358016880916384
dcb0b3ac7,14.85086984987937
dcb2c40ff,12.460296786078061
dcb62c0d9,14.431667715776278
dcb686686,14.941715204783725
dcbac0d04,14.49219627482718
dcbaea943,13.563231741999035
dcbb0a11b,14.58045640347191
dcbb8616c,14.191338383501295
dcbd5a69e,14.098481480812243
dcbd71ad3,14.747063889690526
dcbe90f7a,14.645510718082551
dcc175fb6,13.436448774523434
dcc2672e0,14.86517324821963
dcc2681e7,14.81184993471973
dcc3b7b71,14.876559524759458
dcc4c9d1e,14.550428118553162
dcc643257,15.931922561239347
